0.018434554,0.63624024,0.09825523,0.9988283,0.8214891,0.59186995,0.5119123,-0.15886009,-0.3864376,0.9989922,0.10619342,0.4706244,0.21909031,0.9221905,0.84321177,0.99949825,0.010359973,0.63373685,-0.054424506,0.85476327,0.23774803,0.9263358,0.08704686,0.5387221,0.51887643,0.31485847,-0.12885396,0.029250562,0.8279049,-0.49605227,0.48387802,-0.34559664,0.85913336,0.84894514,0.7508878,0.9071608,0.99953806,-0.070564546,0.9613124,0.80377185,0.9151057,-0.08279002,0.9690785,0.97321314,0.33003908,0.97706336,0.9956199,0.6641194,-0.076458365,0.2650215,0.29213145,-0.24569865,-0.0076902434,0.72563696,-0.10771632,0.88193554,0.999372,0.02808845,-0.014129102,0.9994376,0.11450094,0.814678,0.99851006,0.09789887,0.98272544,-0.7406003,-0.11898367,0.7060238,-0.05194442,0.8009547,-0.0016849637,0.7536415,0.88216525,0.06580338,0.33674014,0.89496505,0.9557351,0.7418641,0.705413,0.059265018,0.81396705,-0.16392411,0.44723544,0.48915094,0.972556,0.9055105,0.006404519,0.9477036,-0.061415266,0.9268109,0.010034636,0.032438636,0.681054,-0.042576723,0.7307303,0.024248607,-0.071766496,0.6237387,0.99507713,0.9512647
-0.0068369173,-0.12230575,0.1373878,0.9988339,-0.2520143,0.12264563,-0.37440273,-0.10174528,-0.35251936,0.99899817,0.025898457,0.06828975,0.2631,0.9234037,0.12062298,0.9995763,0.20145875,-0.01766297,-0.20384717,-0.5062893,-0.718607,0.92765206,0.17643648,-0.0028411373,-0.039573357,-0.5216416,0.33386594,0.012126237,-0.39965442,-0.42014155,0.039549947,-0.5022706,-0.16023856,0.8308027,0.03644289,0.93760705,0.9995063,-0.05188401,0.9493396,-0.18763268,-0.2993374,-0.047757924,-0.45616728,0.9528075,0.036513712,0.9752619,0.995687,-0.16414618,-0.16460067,0.22823405,-0.39479342,-0.31364655,0.005946027,0.09577781,0.07453179,0.8836571,0.9994115,0.054401785,0.06809485,0.9993061,-0.0018344996,0.82758313,0.9993014,0.04930175,0.9570384,-0.38457513,-0.0026264763,0.16667946,0.34228468,-0.3503554,-0.041599393,-0.23616727,0.8160498,-0.35101676,-0.098772936,-0.23282352,0.72886395,-0.47301978,0.0845623,0.18749183,0.06973986,-0.22880368,-0.47431603,0.6676814,0.97265726,0.25162685,-0.06073147,-0.3027894,0.7486405,0.59575915,0.08051505,0.12506515,0.26057476,0.14224318,-0.23524924,-0.77634573,0.28695098,-0.47975147,0.9932081,-0.2857125
-0.011372119,-0.005540047,0.11681433,0.99881005,0.017827846,0.36585805,-0.12117714,0.08532554,-0.42440638,0.9989551,0.10201764,-0.028292205,0.28345722,0.923675,0.3643182,0.9995379,0.10943173,0.17414096,0.07101578,0.2831806,-0.03835664,0.92728144,0.06265566,-0.009947309,0.21291453,0.39634097,0.25517,-0.0054236427,0.24701858,-0.083186686,0.2604546,-0.1805133,-0.020245772,0.8216957,0.26108524,0.9475309,0.9994789,-0.041685678,0.9249729,0.3492525,0.47090238,-0.10878414,0.055307154,0.95538557,0.05111827,0.967299,0.99567497,-0.10415173,-0.26466122,0.34652296,-0.25446022,-0.23713799,0.02073516,0.13604864,0.11388171,0.95241153,0.9993978,0.05769539,-0.05587107,0.9993448,0.081273615,0.80405754,0.9992666,0.13420396,0.9808612,-0.13781819,-0.18673965,0.00483313,0.5383652,0.18442215,0.023500621,0.25186223,0.82316315,-0.09214841,0.07952198,-0.4156479,0.838941,0.08740471,0.10814293,0.093070105,0.8310533,-0.033138413,-0.16635706,0.20438889,0.97267145,0.18701182,0.010242507,0.17529306,0.52089083,0.49564666,0.10814306,0.087774545,0.1340682,-0.102145225,0.18890908,-0.57404566,0.26482895,0.78654593,0.9949335,0.10742234
-0.0039954334,-0.0002095935,0.09500173,0.99883103,0.55246663,0.44882146,0.40303868,-0.116528936,0.1768357,0.99902785,0.1277704,-0.073512316,0.18186948,0.9231916,-0.39159653,0.99953204,0.04084015,-0.027099028,-0.086518936,-0.11829576,0.73254555,0.92698103,0.20226985,-0.031220445,0.0010210872,0.6149206,0.15036944,-0.006204948,0.10532901,-0.49616608,0.043359667,-0.51727945,-0.034027867,0.63457805,0.32969138,0.90874314,0.99947083,-0.019823905,0.9202658,0.09791735,0.2833798,-0.0348835,0.31246397,0.9740465,0.012172432,0.9712863,0.9956348,-0.21967873,-0.1262604,0.21678713,-0.59283507,-0.13416635,0.21348515,0.19213621,-0.006582111,0.8779763,0.99939376,0.008879393,-0.017511964,0.99934113,-0.0069595035,0.7572093,0.9989828,0.05188047,0.97222996,-0.4227696,-0.03378082,-0.26046878,0.6550454,-0.54274744,-0.03750646,-0.5507672,0.7964283,0.6641874,0.7262764,0.17600504,0.6702267,0.26697508,-0.11980846,0.04565832,0.26569027,-0.18254057,0.15784536,0.62105805,0.9726035,-0.20492652,-0.00968493,0.32947904,0.5456798,0.37292373,0.06164041,0.060587704,0.45574188,-0.3380289,-0.28261006,-0.24857178,-0.027900696,-0.2918481,0.9919227,0.41188604
0.035348155,0.23403434,0.103542194,0.99884814,0.3936134,0.46453154,0.4523035,-0.030074343,0.454089,0.99908304,0.098967455,-0.32915896,0.14251548,0.92438954,0.33203125,0.9995822,0.015829667,-0.3316903,-0.21162955,-0.115933076,0.88956183,0.92687434,-0.079755716,0.24313685,0.025402248,0.8622364,0.18533552,0.008279473,0.81009436,-0.53129035,0.13863851,-0.42234775,-0.44177654,0.5056844,-0.12841338,0.9768598,0.9993946,-0.08032738,0.97516745,0.19472419,-0.1905494,-0.011309907,0.14264457,0.9751067,-0.007412512,0.96663225,0.9957355,-0.05732178,-0.02302276,0.12291664,-0.4719594,-0.09592612,0.4177623,0.30016756,-0.1307907,0.9587771,0.99938637,0.06217444,-0.13475949,0.9992533,0.18043977,0.8694108,0.9985177,0.11022911,0.9659641,-0.33226818,-0.07536115,0.14436002,0.38820583,-0.3219507,-0.06309223,-0.0144263655,0.81677306,0.73336625,0.68999135,0.38741767,0.6979136,-0.010190174,0.23931259,0.07780552,0.22239557,-0.0457275,-0.17172328,0.7237529,0.97255665,0.18634251,0.077552795,-0.2985218,0.85033286,0.50720555,0.019840866,-0.057311833,0.33917314,-0.3927148,-0.0419731,-0.83312714,-0.0020893812,-0.45143524,0.96383035,-0.205913
-0.023228422,0.17339739,0.10059134,0.9988041,0.23017642,0.114258796,-0.21130037,-0.07571998,-0.008753791,0.9989998,0.2093947,0.10018757,0.19933368,0.92260104,0.05929484,0.9995121,0.09811631,-0.12735316,0.08918367,-0.028339028,-0.0151223885,0.9265517,0.0010428876,0.06050103,-0.031678364,-0.095234126,0.4867609,-0.023085691,-0.34246588,-0.40317976,-0.09491072,-0.44638112,0.09419313,0.64593023,0.04779754,0.9057166,0.9995233,-0.034261905,0.93620795,-0.09514703,0.010272086,-0.05614108,0.28674993,0.9758245,0.08961866,0.97386634,0.995637,0.30312124,-0.18218899,0.19299725,-0.117729805,-0.2942989,0.13065925,0.21863247,-0.073653325,0.9040258,0.9993787,0.012691647,-0.030656457,0.99939716,0.02553384,0.790224,0.9986783,0.12679814,0.9613526,-0.28691006,0.060739435,-0.1322614,0.20015974,-0.21618271,-0.0053576417,0.27402782,0.74798673,0.21018466,0.31300256,-0.019075839,0.76376384,-0.14050478,-0.2538882,0.15632004,0.3597576,-0.0479585,0.07714139,0.612047,0.9725625,0.28918815,0.004512474,0.10315454,0.6544488,0.54828113,-0.015050307,-0.0029206872,0.22993205,-0.13177708,-0.15166353,-0.06877725,0.008471787,0.28688002,0.99307173,-0.15482195
0.045203537,0.047987416,0.14577551,0.99875796,0.109321855,0.12875246,0.43036497,-0.1866327,0.63089657,0.9990483,0.17051625,0.23172848,0.25534818,0.92297477,-0.5484196,0.9994733,0.15589753,-0.068140104,-0.0011249483,-0.10844569,0.44092572,0.9277478,0.04799089,0.051294737,0.15970306,-0.034046426,0.40954134,-0.0056298375,-0.21590804,-0.5584382,-0.11655352,-0.32896572,-0.095670134,0.70428073,0.20992751,0.8928724,0.99954295,0.07780576,0.87080526,0.1322013,-0.14351304,-0.030877292,0.16783474,0.9427687,0.05317998,0.98440784,0.9956177,-0.03720022,-0.051132992,0.40459108,-0.39298192,-0.09314584,0.19579184,-0.012987759,-0.0012365878,0.86422896,0.9994002,0.10124534,0.14421147,0.9993181,0.10444981,0.85166174,0.99939686,0.15115824,0.95372796,-0.2846704,0.48293215,-0.2569213,0.5739939,-0.5013442,-0.005197894,-0.27446777,0.7440914,0.42710546,0.8273127,-0.21744314,0.680188,-0.49714568,-0.38607723,0.09900069,0.46102417,-0.023583502,0.33788946,0.5189284,0.9787895,0.036671698,0.01734221,-0.059369445,0.5684798,0.43212175,0.049989402,0.2932784,0.3415596,-0.24115255,0.20243974,-0.05000933,0.20507312,-0.04279588,0.9955558,-0.26694763
0.016023383,-0.15419608,0.08056249,0.99885154,-0.20204268,-0.02079031,-0.23123252,0.03331497,-0.42688024,0.9989681,0.18947965,-0.04687929,0.21170281,0.92353624,0.34263736,0.99956274,0.058171213,-0.054737706,0.025160063,-0.5703213,-0.45191538,0.92680967,0.039094478,-0.03410968,-0.07439448,0.017631456,0.3445594,-0.0002881065,0.16603176,0.33511513,0.019525766,-0.540929,-0.2794421,0.57651246,-0.028880052,0.9492067,0.9995389,-0.0035500322,0.96853685,-0.09128195,0.5068485,-0.03644669,0.09218517,0.9838536,-0.063594386,0.9628558,0.99566126,-0.34425125,-0.028223507,0.014953792,-0.41640785,0.052177034,0.053033374,0.14135626,0.47485924,0.9218293,0.9993992,0.020074189,-0.012276351,0.9993334,0.095383234,0.75338924,0.9976703,-0.017075658,0.96897745,-0.6402087,-0.25223145,-0.20841452,0.48953086,0.14057808,1.378468e-05,-0.31058735,0.8937606,-0.21206975,-0.022278193,-0.5022168,0.86517483,-0.28210387,-0.44840318,0.15778598,0.1793285,-0.12824057,-0.47099167,0.62561846,0.9726093,0.04539825,0.010712668,-0.5434262,0.2140566,0.5123725,0.059748627,-0.062405527,-0.12120549,0.278112,0.0725654,-0.74258107,0.12678343,-0.5254916,0.98509544,0.06390734
0.0017012367,0.097716786,0.13859609,0.99873245,0.06483307,0.5240939,0.26613396,-0.12355819,-0.40486953,0.99904203,0.117834255,0.3657609,0.21660662,0.9223853,0.42068824,0.9994349,0.15524185,0.036784656,-0.09080276,0.4823652,0.6288919,0.92689604,-0.07154827,0.074950695,-0.1592226,0.60580754,0.21762528,-0.0018332899,-0.02965838,-0.12010676,0.015340876,-0.15517102,0.039403286,0.62355447,0.5484293,0.92719424,0.9994279,-0.0017464156,0.94855106,0.68452066,0.30995914,-0.054222584,0.49892008,0.9382917,0.06451926,0.98291975,0.9956327,-0.29167268,-0.13976336,0.3967784,-0.13818939,-0.11840342,0.09767597,0.4154057,0.11872238,0.7620072,0.9993832,0.14449161,0.114614904,0.9993286,-0.012852721,0.60221577,0.99930453,0.12755874,0.84978193,-0.6313274,-0.24045852,0.29327434,0.092874944,0.003350644,-0.006369792,0.24553028,0.669415,0.30872414,0.29978287,-0.29422048,0.89761275,0.15541849,0.017210996,0.08878741,0.45111284,-0.07238077,-0.20613925,0.54169875,0.9726334,0.003403257,0.016210437,0.08243438,0.56170857,0.38545313,-0.013158876,-0.078071326,-0.027446136,0.05733729,0.25399908,-0.13906433,-0.033251464,0.40336815,0.99041015,0.14091459
0.016349413,-0.19727835,0.13782343,0.99879766,0.17337249,0.06631918,-0.28968096,-0.14687827,-0.54050684,0.999075,0.21306208,-0.34258193,0.29133326,0.9227009,0.16342452,0.9994895,0.17641935,-0.0018809969,-0.15044779,-0.27438146,-0.63946164,0.9274587,0.17924792,-0.04373184,-0.24410579,-0.27754667,0.39078873,-0.0018130988,-0.11782674,-0.037115797,0.08971152,-0.5121779,-0.22645406,0.7004227,0.1817818,0.9425368,0.9995315,-0.046347708,0.9460781,0.0038070157,0.556207,-0.036979318,-0.09545305,0.9354012,-0.058206767,0.9806305,0.99562275,-0.2366879,-0.22100496,0.21347812,-0.51085883,-0.19965023,0.000817609,0.13494557,0.37123585,0.9345484,0.9993896,0.06790325,0.020093381,0.99939215,0.006775098,0.62756604,0.99920166,0.06394458,0.9538805,-0.4172745,-0.20394865,-0.22491987,0.30077544,-0.18483119,-0.006465441,0.42033297,0.70109093,-0.2539476,-0.14081857,-0.5664713,0.81011873,-0.2821605,-0.19275276,0.10895112,0.4249706,-0.21146047,-0.3479635,0.52693486,0.9726495,-0.03237828,-0.016294956,-0.42313576,0.16151083,0.7216113,0.02734305,0.037498116,0.026056884,0.13821536,-0.16656533,-0.67075527,0.14732969,-0.13191433,0.9950818,-0.11945806
0.0048743933,-0.10826634,0.07797953,0.99882895,-0.052602865,0.12690954,-0.40258032,-0.056249857,-0.19182692,0.9990777,0.048686206,0.2741328,0.21046525,0.92338634,-0.5164706,0.9995708,0.096680224,-0.012820935,0.00585106,-0.6596681,-0.61800516,0.92702764,0.15139169,-0.007843092,-0.08624317,-0.55011964,0.19140801,-0.004980445,0.11516183,-0.5465944,0.1358143,-0.5552728,-0.3080072,0.656716,-0.014251573,0.96425956,0.99949193,-0.019649096,0.953275,-0.19446516,-0.2335988,-0.039407253,0.14776081,0.9697192,0.0016268865,0.9707312,0.99565893,0.13333914,-0.22221643,0.115483046,-0.19798456,-0.39544976,0.014029473,0.09270963,0.20926014,0.9128387,0.9993987,0.010132313,0.017413318,0.9993028,0.009747844,0.9283713,0.9987901,0.15352917,0.97615397,-0.50243986,0.19852842,-0.21504286,0.32130072,-0.23356563,-0.03186059,-0.38062802,0.78619754,-0.11253807,-0.0176276,-0.5835394,0.39535275,-0.35793757,-0.2572579,0.12545997,0.22309661,-0.1354063,-0.35083526,0.773435,0.97263765,0.007445533,-0.031817347,-0.4877225,0.80656254,0.34489268,0.022059754,5.221367e-05,-0.2839133,-0.013010878,-0.31858242,0.08068275,0.06955296,-0.11156138,0.9910772,-0.3628173
0.022667795,0.19293879,0.10321903,0.9988187,0.41511774,0.3799976,0.46338904,-0.18780258,0.3261002,0.99905914,0.1474897,-0.13256806,0.18891807,0.92355627,0.053161185,0.9995798,0.03572759,-0.22833858,0.16405222,0.05156473,0.7478758,0.9271211,0.0904578,0.1620274,-0.0062904507,0.5469271,0.018556016,0.015078902,0.038891226,-0.40976948,0.031704016,-0.39807594,-0.07760319,0.4944549,0.2591231,0.93876505,0.99943775,-0.030437637,0.96500313,0.29337436,0.06743345,-0.032869995,0.4481462,0.96378976,0.03707294,0.9692873,0.99571145,0.14432727,-0.11819062,0.29520386,-0.26246724,-0.19182818,0.27059746,0.25845233,-0.18482754,0.94651896,0.9994031,0.08518505,-0.012896597,0.99929976,0.09748642,0.93572116,0.9985167,0.03733653,0.98690087,-0.17227037,-0.111844905,0.2714998,0.4019641,0.10746135,-0.019059122,0.10022104,0.84300244,0.5257414,0.56503016,-0.226257,0.78019,-0.25448287,-0.14776501,0.07352178,0.41527337,-0.22160178,-0.033220604,0.8873895,0.9726067,0.20576508,0.07213208,-0.019005675,0.895732,0.39243805,0.052262582,0.071015894,0.2925253,-0.34394032,0.15505883,0.045509696,-0.044434667,-0.3134327,0.9852062,0.056080166
0.029973868,0.75452775,0.16529709,0.9988003,0.65842324,0.6308057,0.66296583,-0.21647736,-0.6396787,0.9989629,0.02363275,0.33352682,0.1037662,0.9216448,0.722687,0.99947447,0.23718199,0.113446824,-0.19941553,0.7996856,0.5557396,0.92641294,0.2605807,0.16157484,0.4090507,0.78181416,-0.011158884,0.006608449,0.7097043,-0.07958527,0.36145586,-0.26910895,0.7544595,0.46538067,0.1452001,0.94230163,0.99952227,-0.17341858,0.96142924,0.9253733,0.8185092,-0.053293437,0.5914034,0.97221625,0.09330328,0.97451407,0.99563915,0.2139951,-0.05642332,0.33755133,0.08602836,-0.02799182,-0.010838006,0.8115753,-0.32065344,0.87456393,0.99936175,0.19959608,0.06414139,0.9994236,0.29517353,0.844654,0.9990587,0.14679527,0.91629124,-0.56549716,-0.121898144,0.64994305,0.18089515,0.29187706,-0.010941058,0.26297647,0.82197696,0.7084754,0.5259335,0.5419791,0.9679336,0.8183518,0.7709186,0.045369476,0.57432085,0.10753061,0.60899955,0.82635057,0.9725801,0.72487485,0.0055675358,0.92279583,0.7487518,0.6733716,0.008641429,-0.0687117,0.74481523,-0.04611556,0.65895164,-0.63176864,-0.096205465,-0.13536777,0.9920572,0.8890327
0.076473415,0.14219311,0.20268266,0.9987322,0.1499324,0.07806741,0.100092694,-0.13669538,0.5439477,0.99905384,0.09618674,0.18944472,0.33507353,0.92241323,-0.61108065,0.99940586,0.2042035,-0.088276565,-0.11574888,-0.02679202,0.20225921,0.9267547,-0.17813826,0.06587458,0.023192678,-0.44823062,0.039922327,-0.008822516,-0.33921975,-0.5240577,-0.059445366,-0.36872992,-0.3015477,0.7455832,-0.021267258,0.87620056,0.9995076,0.012081899,0.870891,0.15800361,-0.21228689,-0.022822917,-0.39178753,0.8980628,0.14702244,0.9865534,0.9956188,-0.029921688,-0.0125541985,0.47488862,-0.26043496,-0.14452666,0.30307204,0.0419932,-0.29793134,0.6124058,0.9993736,0.12705868,0.19232458,0.9994212,3.664146e-05,0.6380734,0.9993928,0.13466607,0.9481864,-0.37728918,0.19814959,-0.5571661,0.469986,-0.7396886,-0.051740885,-0.21992052,0.68827134,0.4749047,0.78424877,0.03597165,0.5521482,-0.33705562,-0.56651723,0.043619245,0.26113492,0.26247555,0.17529434,0.6581321,0.9726362,-0.23563837,0.010218054,-0.5300849,0.5292197,-0.0038847604,0.024741799,0.24873787,0.16405489,-0.2800613,-0.15642552,0.36031568,0.20675915,0.024518473,0.9958922,-0.33046287
0.0074374415,0.11548439,0.13771333,0.99878925,0.5180015,0.24870001,0.4103136,-0.06684142,-0.6841826,0.9990651,0.15037064,-0.13742632,0.28270665,0.92324597,0.21126956,0.9995465,0.26131216,0.3465124,0.034857348,0.4855094,0.012581786,0.92746586,0.24712622,-0.050514914,0.07155867,-0.36124808,0.3093698,-0.01232326,-0.062163286,-0.13530669,0.0298065,-0.12834191,0.14536913,0.7122925,-0.01241466,0.9232097,0.99952036,-0.1613222,0.93243414,0.674508,0.4488554,-0.048492223,-0.14508079,0.8979962,0.21377297,0.9841394,0.99565804,0.33486605,-0.22161973,0.44534808,-0.07403873,-0.081197605,-0.01503925,0.043310516,0.4708831,0.69082546,0.9994112,0.18552789,0.2735197,0.99927133,0.1251798,0.7552911,0.9993783,0.155433,0.9200252,-0.16290043,-0.34173733,0.1494748,-0.119775355,0.3885992,0.001401931,-0.05041004,0.85472435,-0.11997957,-0.25451028,-0.17292875,0.82429844,-0.020457346,0.46465778,0.05169359,0.10424669,-0.15461539,-0.13357368,0.49557215,0.9726813,0.7754298,-0.006395906,0.5280431,-0.22257562,0.5837076,0.036938965,0.19945955,0.020867325,-0.077273995,0.33451548,-0.25166726,0.13442975,-0.18934947,0.9953831,0.70630836
-0.012145385,-0.06318648,0.08900977,0.99883974,0.14142717,0.14251348,0.18520115,-0.035810366,-0.2583896,0.999063,0.30980718,-0.03530711,0.2234162,0.9226098,-0.18263254,0.9995244,0.16455963,0.11150008,-0.1130071,-0.2279926,-0.117200375,0.927244,0.47444707,0.053298026,-0.092206344,-0.14875343,0.37458938,0.00194031,0.5414349,-0.5265449,-0.047496304,-0.5640439,-0.27464104,0.6835167,0.10046439,0.94603646,0.99957067,-0.02126389,0.9492289,0.0831251,0.09162983,-0.058090985,0.37363723,0.9833405,-0.076704904,0.96776605,0.9956249,0.06951678,-0.250268,0.06469625,0.18813865,-0.0250248,0.1361388,0.1255678,0.1664393,0.9278177,0.9993812,0.030100387,-0.0898447,0.9993942,0.07751781,0.86245966,0.9976741,0.0072430223,0.98554283,-0.17313004,-0.118802994,-0.23597188,0.15816027,0.291481,-0.03879088,-0.39827123,0.81087905,0.085011646,0.45992792,-0.14260896,0.8408169,-0.34934947,0.26213992,0.1825325,0.6207575,0.0068707485,-0.2304483,0.90144366,0.972561,0.123681046,0.021681905,-0.021585124,0.87038887,0.3372141,0.123942375,0.0064924955,0.17835832,0.04588346,0.15883403,-0.65797967,0.040976822,0.5772095,0.99359953,0.2001599
0.09052968,0.13113713,0.18078408,0.9987594,-0.10405664,0.09650783,-0.19169709,-0.20806864,0.48197204,0.99900746,-0.053733528,0.1568138,0.32991713,0.9217122,-0.5330999,0.9994047,0.22192591,-0.035035208,-0.06690687,-0.12754746,0.061605744,0.9269414,0.0063614473,0.09988327,-0.14053479,-0.15616694,0.13989697,-0.0050996244,-0.7172879,-0.45552254,0.04066978,-0.26877928,-0.23274168,0.8045013,0.30144337,0.9294777,0.999518,0.03644362,0.8455858,0.08542064,-0.23166718,-0.016072392,-0.10786131,0.9107816,0.015983818,0.9865513,0.9956111,0.09382686,0.00726578,0.4387014,0.44213364,-0.16685337,0.23784792,0.09823361,-0.05005289,0.7773024,0.9993652,0.11630249,0.1715151,0.99940324,-0.036037736,0.42933628,0.99940455,0.14834425,0.8672311,-0.552716,0.3778335,-0.3212945,0.5526581,-0.6096434,-0.08000815,-0.2613582,0.6582359,0.073508725,0.56730753,-0.5733493,0.5982539,-0.35152996,-0.65983653,0.0341914,-0.038833987,-0.12665832,-0.20886303,0.61721283,0.9726096,-0.19488145,0.0012236796,-0.57578576,0.22541966,0.13212281,0.021710306,0.23040432,-0.38324112,-0.056873173,-0.25417906,-0.38944316,0.058593094,0.0810737,0.9962719,-0.39142945
-0.049020857,0.6047939,0.12643823,0.99881965,0.6345682,0.66899824,0.40891248,-0.16633576,-0.5288672,0.9988702,0.15966386,0.26962078,0.055955485,0.92379636,-0.01740831,0.99953663,0.14852566,0.38024482,-0.019815227,0.7221555,0.45593348,0.9261873,0.37088388,0.41884825,0.22002277,0.33184746,0.1498355,-0.007513091,0.5951313,-0.5628029,0.2965838,-0.6153798,0.59540635,0.723803,0.58348024,0.9015483,0.9994926,-0.21427613,0.9139895,0.46687496,0.47896415,-0.08142191,0.633101,0.94138706,0.23241527,0.97492,0.9956771,0.412466,-0.3147266,0.147605,0.064057566,-0.38302553,0.02395843,0.31891078,0.284926,0.90245426,0.99941,0.08833507,-0.1501084,0.99932086,0.10927734,0.8740598,0.99763197,0.18345305,0.9772589,-0.3088588,-0.37140623,0.7982191,0.11576106,0.37762472,-0.04837829,0.34333616,0.87100583,0.15272903,-0.10101933,-0.08429065,0.94933504,0.42584205,0.71383005,0.14874202,0.6533699,0.28647912,0.51434255,0.50190467,0.9726082,0.8042835,-0.058873713,0.87674123,0.66951096,0.72540236,0.061162747,-0.06722748,0.6375649,0.0062477817,0.4874665,0.85106194,-0.1313051,-0.02545613,0.9805375,0.7502847
0.13214716,0.13388273,0.19486067,0.99871814,0.15673968,0.008219869,0.017631326,-0.16034369,0.5496681,0.9990401,0.17422542,0.051553547,0.324029,0.9219058,-0.7242265,0.99946064,0.20369089,-0.45353937,-0.05221361,0.28357804,0.22648163,0.9253179,-0.028346665,-6.834653e-05,-0.008416269,-0.07773583,-0.016169108,-0.046971798,-0.0032353904,-0.4934649,-0.17092392,-0.3499219,-0.48739094,0.7937984,0.057717808,0.9112401,0.9994451,0.08088802,0.9261103,0.075977415,-0.32213256,-0.066318154,-0.27412048,0.9057373,-0.031067964,0.9855371,0.9956154,0.3324223,-0.12971811,0.4829842,-0.17777358,-0.14272301,0.4903873,0.10351542,-0.3837905,0.6569419,0.9993762,0.105811805,0.23343408,0.9993957,0.05412028,0.6962663,0.999402,0.18957892,0.9464457,-0.32629788,0.2006683,-0.36248887,0.14285393,-0.66169906,-0.20131338,0.00065338245,0.6483847,0.30114415,0.7460509,0.020850819,0.08386497,-0.40608191,-0.35822025,-0.06290218,0.46682495,-0.0691342,0.23290834,0.94424367,0.97254217,-0.29633036,-0.013668358,-0.40262464,0.10815012,-0.22998786,-0.008163858,0.1921832,-0.1929431,-0.28813916,-0.0856219,-0.31605932,0.2859013,0.22834145,0.995678,-0.665161
